row,col,x,y,elevation,slope,aspect,curvature,twi,lithology,target
5101,2026,610387.9668991517,2835308.600817407,1634.5942,31.21081,113.06016,0.0023678248,3.9022717,4.0,1
5101,2027,610417.9668991517,2835308.600817407,1630.2765,24.398802,110.794785,0.00084950804,4.191748,4.0,1
5101,2028,610447.9668991517,2835308.600817407,1627.0928,18.57123,111.416016,-0.0021063907,4.491906,4.0,1
5101,2029,610477.9668991517,2835308.600817407,1624.3799,15.931613,130.3052,-0.004992608,4.6548715,4.0,1
5101,2030,610507.9668991517,2835308.600817407,1616.1774,17.255264,159.53778,-0.006686503,4.570418,4.0,1
5101,2031,610537.9668991517,2835308.600817407,1606.5554,19.170616,175.60258,-0.0075215315,4.457722,4.0,1
5101,2032,610567.9668991517,2835308.600817407,1596.078,25.510544,176.24957,-0.0072355815,4.141014,4.0,1
5102,2027,610417.9668991517,2835278.600817407,1619.5168,20.217768,101.41117,0.00031717948,4.400108,4.0,1
5102,2028,610447.9668991517,2835278.600817407,1617.3942,19.577696,103.68399,-0.0027852715,4.4350185,4.0,1
5102,2029,610477.9668991517,2835278.600817407,1615.9442,18.955624,108.40543,-0.0056578573,4.4698777,4.0,1
5102,2030,610507.9668991517,2835278.600817407,1612.3104,17.958246,126.496124,-0.008374194,4.527857,4.0,1
5102,2031,610537.9668991517,2835278.600817407,1605.7812,22.17575,145.23183,-0.010044115,4.2986693,4.0,1
5109,2042,610867.9668991517,2835068.600817407,1496.1313,31.884752,258.4507,-0.0012079878,3.8758905,4.0,1
5109,2043,610897.9668991517,2835068.600817407,1490.1295,30.340683,253.99721,-0.0015249976,3.9368184,4.0,1
5109,2044,610927.9668991517,2835068.600817407,1485.214,28.32159,251.07016,-0.0011262004,4.019366,4.0,1
5109,2045,610957.9668991517,2835068.600817407,1479.2299,26.005186,249.14638,-0.0005882435,4.1189556,4.0,1
5109,2046,610987.9668991517,2835068.600817407,1474.3796,22.310738,246.49902,-0.00020714654,4.291945,4.0,1
5110,2041,610837.9668991517,2835038.600817407,1516.0562,30.930962,254.26259,-0.002803345,3.9133208,4.0,1
5110,2042,610867.9668991517,2835038.600817407,1512.0776,27.905167,251.62395,-0.003411967,4.036853,4.0,1
5110,2043,610897.9668991517,2835038.600817407,1506.9951,27.008621,246.99252,-0.0034915158,4.075101,4.0,1
5110,2044,610927.9668991517,2835038.600817407,1500.2351,26.20198,243.7565,-0.0029565766,4.110263,4.0,1
5110,2045,610957.9668991517,2835038.600817407,1493.9705,24.731796,241.00322,-0.0022631162,4.176377,4.0,1
5110,2046,610987.9668991517,2835038.600817407,1486.7064,23.16212,234.65187,-0.0012432528,4.250254,4.0,1
5110,2047,611017.9668991517,2835038.600817407,1478.1042,19.791365,229.55112,0.00025251613,4.42326,4.0,1
5111,2040,610807.9668991517,2835008.600817407,1541.5557,32.45909,244.82614,-0.005267164,3.853649,4.0,1
5111,2041,610837.9668991517,2835008.600817407,1532.6636,28.004343,238.69775,-0.0037692261,4.032673,4.0,1
5111,2042,610867.9668991517,2835008.600817407,1524.8807,22.980215,239.0615,-0.0033401148,4.2590604,4.0,1
5111,2043,610897.9668991517,2835008.600817407,1518.8273,21.602654,238.15755,-0.0036241314,4.327585,4.0,1
5111,2044,610927.9668991517,2835008.600817407,1511.6697,22.24015,233.39664,-0.0036643813,4.2954574,4.0,1
5111,2045,610957.9668991517,2835008.600817407,1503.5518,21.78405,228.96509,-0.0031496854,4.318367,4.0,1
5111,2046,610987.9668991517,2835008.600817407,1495.9716,21.769447,221.66539,-0.0018030463,4.319107,4.0,1
5111,2047,611017.9668991517,2835008.600817407,1485.6769,20.4522,217.78293,0.00045996788,4.387551,4.0,1
5111,2048,611047.9668991517,2835008.600817407,1477.9982,15.055302,228.5092,0.002500339,4.714301,4.0,1
5112,2040,610807.9668991517,2834978.600817407,1556.8131,30.799442,228.0243,-0.0068140323,3.9185333,4.0,1
5112,2041,610837.9668991517,2834978.600817407,1542.3295,26.978727,216.82368,-0.0031684362,4.0763907,4.0,1
5112,2042,610867.9668991517,2834978.600817407,1532.7172,18.930182,219.26808,-0.0015228951,4.471324,4.0,1
5112,2043,610897.9668991517,2834978.600817407,1526.7382,16.024622,227.34451,-0.0023260163,4.6487374,4.0,1
5112,2044,610927.9668991517,2834978.600817407,1520.8424,18.661383,223.5649,-0.0033482194,4.486705,4.0,1
5112,2045,610957.9668991517,2834978.600817407,1511.7966,20.47371,215.68051,-0.0029964868,4.386405,4.0,1
5112,2046,610987.9668991517,2834978.600817407,1502.7969,20.793324,207.15378,-0.0011759438,4.3694897,4.0,1
5112,2047,611017.9668991517,2834978.600817407,1491.8127,19.333878,204.74136,0.001516588,4.4485683,4.0,1
5112,2048,611047.9668991517,2834978.600817407,1483.0204,13.093871,220.99777,0.0036517335,4.859656,4.0,1
5112,2071,611737.9668991517,2834978.600817407,1552.9373,14.634107,261.43045,-0.00014634864,4.743987,4.0,1
5112,2072,611767.9668991517,2834978.600817407,1551.9111,12.585606,266.43298,-0.00035139307,4.9006033,4.0,1
5112,2073,611797.9668991517,2834978.600817407,1551.3386,11.228293,263.15085,-0.0003425088,5.01807,4.0,1
5112,2074,611827.9668991517,2834978.600817407,1550.3344,10.389537,250.28876,0.0010752024,5.09758,4.0,1
5112,2075,611857.9668991517,2834978.600817407,1547.5674,7.787754,254.00543,0.0037636312,5.390687,4.0,1
5112,2076,611887.9668991517,2834978.600817407,1548.1376,8.617473,330.07758,0.0054676654,5.288052,4.0,1
5113,2040,610807.9668991517,2834948.600817407,1569.3992,30.783262,208.90979,-0.006676025,3.9191754,4.0,1
5113,2041,610837.9668991517,2834948.600817407,1549.561,28.720499,201.51755,-0.0013645428,4.0027704,4.0,1
5113,2042,610867.9668991517,2834948.600817407,1536.4678,18.72636,205.6251,0.0010715738,4.4829698,4.0,1
5113,2043,610897.9668991517,2834948.600817407,1530.8549,12.35178,217.3646,-0.000243632,4.9199624,4.0,1
5113,2044,610927.9668991517,2834948.600817407,1526.7218,15.212723,213.35207,-0.0022421943,4.703399,4.0,1
5113,2045,610957.9668991517,2834948.600817407,1517.2812,20.197353,203.88821,-0.0020879454,4.401207,4.0,1
5113,2046,610987.9668991517,2834948.600817407,1505.725,21.438776,198.79013,0.00026143366,4.335966,4.0,1
5113,2047,611017.9668991517,2834948.600817407,1494.033,18.571354,202.10745,0.0031791858,4.491899,4.0,1
5113,2048,611047.9668991517,2834948.600817407,1486.7748,12.14941,229.25362,0.0048935623,4.9369965,4.0,1
5113,2049,611077.9668991517,2834948.600817407,1485.6826,11.893714,275.2069,0.0047443984,4.9589043,4.0,1
5113,2070,611707.9668991517,2834948.600817407,1562.2797,12.803955,245.672,-0.00079010014,4.8828273,4.0,1
5113,2071,611737.9668991517,2834948.600817407,1559.7285,10.564889,248.06949,0.00017961289,5.080464,4.0,1
5113,2072,611767.9668991517,2834948.600817407,1558.3024,9.099858,257.27142,0.0001308189,5.2327075,4.0,1
5113,2073,611797.9668991517,2834948.600817407,1557.5269,8.794601,257.64227,-0.00022104892,5.2673893,4.0,1
5113,2074,611827.9668991517,2834948.600817407,1556.0842,9.498828,240.49368,0.0006450738,5.189035,4.0,1
5113,2075,611857.9668991517,2834948.600817407,1551.8915,8.509308,240.52885,0.0031199814,5.3008733,4.0,1
5113,2076,611887.9668991517,2834948.600817407,1550.809,7.05603,308.81454,0.005224067,5.4904685,4.0,1
5113,2077,611917.9668991517,2834948.600817407,1556.0409,16.513233,350.15158,0.004387309,4.6170244,4.0,1
5114,2040,610807.9668991517,2834918.600817407,1573.1666,30.84931,190.52872,-0.0041941325,3.9165554,4.0,1
5114,2041,610837.9668991517,2834918.600817407,1554.2374,28.220861,192.50981,0.0011898463,4.02358,4.0,1
5114,2042,610867.9668991517,2834918.600817407,1540.783,19.575077,201.76683,0.003359036,4.4351635,4.0,1
5114,2043,610897.9668991517,2834918.600817407,1533.8846,11.926791,215.99771,0.0017382475,4.9560456,4.0,1
5114,2044,610927.9668991517,2834918.600817407,1530.3789,13.7009325,213.4948,-0.0008828399,4.8126416,4.0,1
5114,2045,610957.9668991517,2834918.600817407,1521.458,20.420982,205.1586,-0.0012350462,4.3892164,4.0,1
5114,2046,610987.9668991517,2834918.600817407,1509.691,22.51278,205.31145,0.0010298326,4.28194,4.0,1
5114,2047,611017.9668991517,2834918.600817407,1498.7188,19.178528,215.81894,0.0037541706,4.4572773,4.0,1
5114,2048,611047.9668991517,2834918.600817407,1492.6609,14.453853,247.54883,0.0049364218,4.7569294,4.0,1
5114,2049,611077.9668991517,2834918.600817407,1493.2324,15.472439,281.76703,0.00424625,4.6856337,4.0,1
5114,2070,611707.9668991517,2834918.600817407,1566.9462,14.086804,238.48514,-0.00030805817,4.7837477,4.0,1
5114,2071,611737.9668991517,2834918.600817407,1563.0457,11.53823,239.01746,0.0014086915,4.9901114,4.0,1
5114,2072,611767.9668991517,2834918.600817407,1560.9856,8.420455,248.72337,0.0016599189,5.3115244,4.0,1
5114,2073,611797.9668991517,2834918.600817407,1560.5778,7.2159867,253.24664,0.00097503664,5.4678187,4.0,1
5114,2074,611827.9668991517,2834918.600817407,1559.0521,8.504084,238.32153,0.0010928004,5.301497,4.0,1
5114,2075,611857.9668991517,2834918.600817407,1555.8416,9.135236,239.56412,0.0028060914,5.228761,4.0,1
5114,2076,611887.9668991517,2834918.600817407,1554.1332,7.9366493,288.80765,0.0045758397,5.3715086,4.0,1
5114,2077,611917.9668991517,2834918.600817407,1558.3058,14.852995,338.08026,0.004080098,4.728464,4.0,1
5114,2078,611947.9668991517,2834918.600817407,1569.1665,20.412933,354.29605,0.0007318456,4.389646,4.0,1
5115,2040,610807.9668991517,2834888.600817407,1573.0555,30.158361,185.71985,-0.00014607732,3.9441307,4.0,1
5115,2041,610837.9668991517,2834888.600817407,1557.4098,25.856228,193.40988,0.0038502668,4.1255665,4.0,1
5115,2042,610867.9668991517,2834888.600817407,1545.0127,19.816528,205.21268,0.004851312,4.421882,4.0,1
5115,2043,610897.9668991517,2834888.600817407,1537.5638,13.379601,223.98251,0.002844815,4.837281,4.0,1
5115,2044,610927.9668991517,2834888.600817407,1534.554,14.199577,224.50713,-0.00021569134,4.77544,4.0,1
5115,2045,610957.9668991517,2834888.600817407,1527.1973,20.517685,210.9782,-0.0012319607,4.3840647,4.0,1
5115,2046,610987.9668991517,2834888.600817407,1516.048,22.487015,209.64769,0.00052344403,4.283212,4.0,1
5115,2047,611017.9668991517,2834888.600817407,1505.9999,18.584257,223.70503,0.0028035825,4.4911532,4.0,1
5115,2048,611047.9668991517,2834888.600817407,1501.3702,15.542379,256.58588,0.003545973,4.680896,4.0,1
5115,2049,611077.9668991517,2834888.600817407,1501.698,17.577318,286.2865,0.002489793,4.5507355,4.0,1
5115,2069,611677.9668991517,2834888.600817407,1579.1068,14.278608,264.1353,-0.002209744,4.7696548,4.0,1
5115,2070,611707.9668991517,2834888.600817407,1575.4432,18.333235,247.5145,-0.0007140777,4.505741,4.0,1
5115,2071,611737.9668991517,2834888.600817407,1570.2404,19.00698,246.0598,0.0012837389,4.4669633,4.0,1
5115,2072,611767.9668991517,2834888.600817407,1566.12,16.134886,249.95221,0.0022307672,4.641506,4.0,1
5115,2073,611797.9668991517,2834888.600817407,1564.4858,12.713176,253.82753,0.0018951077,4.890183,4.0,1
5115,2074,611827.9668991517,2834888.600817407,1563.4459,11.437935,248.27274,0.0015737235,4.99908,4.0,1
5115,2075,611857.9668991517,2834888.600817407,1560.7482,11.187412,245.70428,0.0023984783,5.0218124,4.0,1
5115,2076,611887.9668991517,2834888.600817407,1559.0088,9.168117,276.5033,0.0035475327,5.2251062,4.0,1
5115,2077,611917.9668991517,2834888.600817407,1562.4573,12.507443,329.65546,0.0031540934,4.9070373,4.0,1
5115,2078,611947.9668991517,2834888.600817407,1570.763,16.557405,351.62268,0.0007031248,4.6141987,4.0,1
5116,2041,610837.9668991517,2834858.600817407,1561.8201,24.917986,207.02217,0.00515703,4.1678486,4.0,1
5116,2042,610867.9668991517,2834858.600817407,1550.544,21.491522,218.77364,0.004893697,4.333263,4.0,1
5116,2043,610897.9668991517,2834858.600817407,1543.6202,16.923765,233.92584,0.0024823672,4.5910163,4.0,1
5116,2044,610927.9668991517,2834858.600817407,1540.7893,16.036919,227.32251,-0.00059455016,4.6479287,4.0,1
5116,2045,610957.9668991517,2834858.600817407,1533.4714,20.636026,205.66116,-0.0015519548,4.3777876,4.0,1
5116,2046,610987.9668991517,2834858.600817407,1521.4835,20.988733,200.09734,0.00025363488,4.359252,4.0,1
5116,2047,611017.9668991517,2834858.600817407,1512.2642,14.1075535,212.36209,0.0024015643,4.7822146,4.0,1
5116,2048,611047.9668991517,2834858.600817407,1509.5338,9.550383,261.36273,0.002756246,5.1835213,4.0,1
5116,2049,611077.9668991517,2834858.600817407,1510.8693,14.702215,302.04062,0.0010871717,4.7391343,4.0,1
5116,2050,611107.9668991517,2834858.600817407,1517.1757,19.218212,308.26697,-0.0015809124,4.4550467,4.0,1
5116,2069,611677.9668991517,2834858.600817407,1586.5546,15.032659,278.1997,-0.00232883,4.7158775,4.0,1
5116,2070,611707.9668991517,2834858.600817407,1586.5188,18.709133,257.51834,-0.0021699693,4.483959,4.0,1
5116,2071,611737.9668991517,2834858.600817407,1582.7421,21.593971,247.98618,-0.0007591757,4.3280277,4.0,1
5116,2072,611767.9668991517,2834858.600817407,1577.5792,20.697132,245.45932,0.0007998318,4.374558,4.0,1
5116,2073,611797.9668991517,2834858.600817407,1572.9178,16.935818,245.31033,0.0014795938,4.590261,4.0,1
5116,2074,611827.9668991517,2834858.600817407,1569.78,13.300228,244.08606,0.0015478857,4.843452,4.0,1
5116,2075,611857.9668991517,2834858.600817407,1567.1538,11.337848,240.47552,0.0020192466,5.008105,4.0,1
5116,2076,611887.9668991517,2834858.600817407,1564.0433,7.698245,258.90402,0.0028435264,5.402389,4.0,1
5116,2077,611917.9668991517,2834858.600817407,1565.6584,8.107401,330.7847,0.0026208495,5.3499417,4.0,1
5116,2078,611947.9668991517,2834858.600817407,1571.4475,13.252466,357.02103,0.00058183447,4.847182,4.0,1
5117,2041,610837.9668991517,2834828.600817407,1570.272,27.303713,223.90721,0.0038141885,4.0624185,4.0,1
5117,2042,610867.9668991517,2834828.600817407,1560.5304,25.471106,229.71768,0.0027900527,4.142786,4.0,1
5117,2043,610897.9668991517,2834828.600817407,1552.8448,21.17827,233.29483,0.0005587429,4.349396,4.0,1
5117,2044,610927.9668991517,2834828.600817407,1547.4982,19.203753,216.9025,-0.0014537892,4.455859,4.0,1
5117,2045,610957.9668991517,2834828.600817407,1536.7452,23.117828,193.2082,-0.0009937544,4.2523937,4.0,1
5117,2046,610987.9668991517,2834828.600817407,1523.1477,21.129494,184.07101,0.0018426853,4.351926,4.0,1
5117,2047,611017.9668991517,2834828.600817407,1513.8903,11.439342,182.74763,0.0043716095,4.998954,4.0,1
5117,2048,611047.9668991517,2834828.600817407,1510.7758,1.7282995,296.80563,0.004539422,6.9019833,4.0,1
5117,2049,611077.9668991517,2834828.600817407,1514.9178,12.402639,339.60205,0.0021392824,4.915723,4.0,1
5117,2050,611107.9668991517,2834828.600817407,1523.9028,16.512527,332.1462,-0.0013708154,4.6170697,4.0,1
5117,2069,611677.9668991517,2834828.600817407,1594.4528,15.043818,288.07272,-0.0021345688,4.7151003,4.0,1
5117,2070,611707.9668991517,2834828.600817407,1595.8801,15.977403,265.27347,-0.0031377492,4.6518474,4.0,1
5117,2071,611737.9668991517,2834828.600817407,1593.3778,19.041199,248.67516,-0.0027501083,4.4650254,4.0,1
5117,2072,611767.9668991517,2834828.600817407,1587.4761,21.001602,239.9476,-0.0013433497,4.3585806,4.0,1
5117,2073,611797.9668991517,2834828.600817407,1581.12,19.380697,234.1466,0.00016137038,4.4459553,4.0,1
5117,2074,611827.9668991517,2834828.600817407,1575.2222,14.919098,232.43762,0.0011088393,4.723817,4.0,1
5117,2075,611857.9668991517,2834828.600817407,1571.5916,11.589931,229.73325,0.0017684934,4.9855165,4.0,1
5117,2076,611887.9668991517,2834828.600817407,1567.4186,7.780543,234.5083,0.0024995932,5.391625,4.0,1
5117,2077,611917.9668991517,2834828.600817407,1566.6296,4.8039994,316.5812,0.0023510405,5.8776283,4.0,1
5117,2078,611947.9668991517,2834828.600817407,1570.6957,10.575348,359.00455,0.0003186374,5.0794516,4.0,1
5118,2042,610867.9668991517,2834798.600817407,1573.4548,27.606146,227.85896,-0.0006476849,4.0495167,4.0,1
5118,2043,610897.9668991517,2834798.600817407,1562.9851,23.995811,223.23729,-0.0019581434,4.2105613,4.0,1
5118,2044,610927.9668991517,2834798.600817407,1553.6969,24.075274,204.59035,-0.0020726183,4.2068334,4.0,1
5118,2045,610957.9668991517,2834798.600817407,1538.4861,27.689453,187.07123,0.0006284926,4.0459795,4.0,1
5118,2046,610987.9668991517,2834798.600817407,1521.957,22.127094,181.19765,0.0048136734,4.301101,4.0,1
5118,2047,611017.9668991517,2834798.600817407,1512.8871,10.553707,186.89088,0.0076424493,5.0815473,4.0,1
5118,2048,611047.9668991517,2834798.600817407,1510.1425,3.2131803,308.73132,0.007829352,6.281114,4.0,1
5118,2049,611077.9668991517,2834798.600817407,1515.4926,14.336621,346.81207,0.0052519734,4.7654266,4.0,1
5118,2050,611107.9668991517,2834798.600817407,1525.716,18.414156,343.26187,0.0011117553,4.50102,4.0,1
5118,2051,611137.9668991517,2834798.600817407,1535.0088,14.779927,322.68594,-0.0017742917,4.7336226,4.0,1
5118,2069,611677.9668991517,2834798.600817407,1602.1296,14.213996,291.14447,-0.0013904487,4.7743826,4.0,1
5118,2070,611707.9668991517,2834798.600817407,1603.1288,13.56273,270.76532,-0.002835218,4.8231726,4.0,1
5118,2071,611737.9668991517,2834798.600817407,1602.4298,16.205946,254.60086,-0.0035679117,4.6368694,4.0,1
5118,2072,611767.9668991517,2834798.600817407,1598.7543,20.370472,238.77733,-0.003163181,4.391915,4.0,1
5118,2073,611797.9668991517,2834798.600817407,1590.6292,21.991875,227.696,-0.0015734865,4.3078814,4.0,1
5118,2074,611827.9668991517,2834798.600817407,1581.6116,18.377302,227.82913,-1.2953067e-05,4.503168,4.0,1
5118,2075,611857.9668991517,2834798.600817407,1576.4678,14.805669,229.01395,0.00083136663,4.731803,4.0,1
5118,2076,611887.9668991517,2834798.600817407,1571.1416,11.368223,229.91534,0.0014145912,5.0053577,4.0,1
5118,2077,611917.9668991517,2834798.600817407,1568.8479,5.2854514,267.7102,0.0012701754,5.7816243,4.0,1
5118,2078,611947.9668991517,2834798.600817407,1571.8339,6.203848,357.8019,-0.0005105928,5.620336,4.0,1
5119,2042,610867.9668991517,2834768.600817407,1584.5646,27.26875,214.49644,-0.0033882314,4.063916,4.0,1
5119,2043,610897.9668991517,2834768.600817407,1571.5277,24.898832,207.22476,-0.0034376357,4.168724,4.0,1
5119,2044,610927.9668991517,2834768.600817407,1559.2817,28.049974,194.48798,-0.0018764242,4.0307527,4.0,1
5119,2045,610957.9668991517,2834768.600817407,1539.1178,30.771183,187.24866,0.0024755185,3.919655,4.0,1
5119,2046,610987.9668991517,2834768.600817407,1522.1234,21.207483,193.49455,0.007133552,4.3478837,4.0,1
5119,2047,611017.9668991517,2834768.600817407,1515.606,11.670826,230.31433,0.0094401715,4.9783664,4.0,1
5119,2048,611047.9668991517,2834768.600817407,1513.7334,11.938419,283.6751,0.009445122,4.9550424,4.0,1
5119,2049,611077.9668991517,2834768.600817407,1517.7974,18.490633,320.22287,0.0072650146,4.4965744,4.0,1
5119,2050,611107.9668991517,2834768.600817407,1529.1803,22.146633,328.4895,0.0033440823,4.300124,4.0,1
5119,2051,611137.9668991517,2834768.600817407,1539.889,18.237997,319.0602,0.00013987254,4.5113206,4.0,1
5119,2070,611707.9668991517,2834768.600817407,1609.8092,14.972645,273.73306,-0.002524482,4.7200665,4.0,1
5119,2071,611737.9668991517,2834768.600817407,1609.556,15.498764,260.50473,-0.004160835,4.683848,4.0,1
5119,2072,611767.9668991517,2834768.600817407,1608.4398,18.228895,233.95425,-0.0047447714,4.511855,4.0,1
5119,2073,611797.9668991517,2834768.600817407,1599.2213,21.660694,216.59818,-0.0033885024,4.324629,4.0,1
5119,2074,611827.9668991517,2834768.600817407,1589.7412,18.421701,216.01233,-0.0016536458,4.500581,4.0,1
5119,2075,611857.9668991517,2834768.600817407,1583.545,14.891927,214.2655,-0.00079952646,4.725725,4.0,1
5119,2076,611887.9668991517,2834768.600817407,1576.8785,11.760382,206.05348,-0.0002842883,4.9705048,4.0,1
5119,2077,611917.9668991517,2834768.600817407,1572.675,5.2734075,184.29837,-0.00012902147,5.7839184,4.0,1
5120,2042,610867.9668991517,2834738.600817407,1590.8428,28.227962,198.43169,-0.004199694,4.0232825,4.0,1
5120,2043,610897.9668991517,2834738.600817407,1575.5665,26.239397,190.95091,-0.0028656344,4.1086154,4.0,1
5120,2044,610927.9668991517,2834738.600817407,1562.1089,29.343481,185.94405,-0.00036349823,3.9771447,4.0,1
5120,2045,610957.9668991517,2834738.600817407,1541.073,29.808893,190.01363,0.004009535,3.9582214,4.0,1
